Number of devices,Interaction,Signals,Successful rate
2,198.0,950.0,72.916667
3,289.0,1385.0,73.412698
4,416.0,2000.0,70.982143
5,536.0,2560.0,70.357143
6,644.0,3076.0,70.337302
