Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,348.0,1692.0,67.063492
4,480.0,2288.0,66.666667
5,604.0,2860.0,66.666667
6,710.0,3406.0,66.765873
