Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,367.0,1751.0,66.071429
4,478.0,2262.0,67.261905
5,588.0,2820.0,67.142857
6,712.0,3392.0,67.063492
