Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,363.0,1755.0,66.071429
4,506.0,2386.0,65.47619
5,636.0,2980.0,65.47619
6,720.0,3456.0,66.369048
