Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,361.0,1721.0,66.666667
4,480.0,2288.0,66.666667
5,594.0,2850.0,66.666667
6,732.0,3444.0,66.56746
