Number of devices,Interaction,Signals,Successful rate
2,196.0,948.0,72.619048
3,291.0,1395.0,73.214286
4,416.0,1984.0,71.428571
5,546.0,2610.0,69.761905
6,642.0,3066.0,70.436508
