Number of devices,Interaction,Signals,Successful rate
2,210.0,1018.0,70.535714
3,304.0,1472.0,71.428571
4,446.0,2134.0,69.047619
5,566.0,2710.0,68.452381
6,660.0,3156.0,69.444444
