Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,374.0,1774.0,65.873016
4,488.0,2328.0,66.220238
5,591.0,2855.0,66.666667
6,750.0,3510.0,66.071429
