Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,336.0,1632.0,68.253968
4,456.0,2168.0,68.452381
5,583.0,2775.0,67.738095
6,688.0,3320.0,67.65873
