Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,357.0,1701.0,67.261905
4,458.0,2194.0,68.154762
5,580.0,2780.0,67.619048
6,718.0,3398.0,67.063492
