Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,66.071429
3,372.0,1764.0,66.071429
4,488.0,2328.0,66.220238
5,597.0,2885.0,66.309524
6,722.0,3466.0,66.269841
