Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,326.0,1582.0,69.246032
4,456.0,2200.0,68.005952
5,566.0,2670.0,69.285714
6,680.0,3256.0,68.551587
