Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,370.0,1754.0,66.269841
4,462.0,2230.0,67.559524
5,577.0,2785.0,67.5
6,694.0,3350.0,67.361111
