Number of devices,Interaction,Signals,Successful rate
2,246.0,1174.0,66.369048
3,367.0,1727.0,66.865079
4,470.0,2270.0,66.964286
5,605.0,2845.0,67.02381
6,712.0,3344.0,67.65873
