Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,336.0,1632.0,68.253968
4,468.0,2228.0,67.559524
5,575.0,2775.0,67.619048
6,686.0,3286.0,68.055556
