Number of devices,Interaction,Signals,Successful rate
2,244.0,1164.0,66.666667
3,349.0,1685.0,67.460317
4,482.0,2266.0,67.261905
5,581.0,2805.0,67.261905
6,726.0,3390.0,67.261905
