Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,355.0,1691.0,67.261905
4,464.0,2240.0,67.261905
5,588.0,2780.0,67.738095
6,684.0,3276.0,68.154762
