Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.964286
3,359.0,1735.0,66.468254
4,474.0,2274.0,66.964286
5,587.0,2835.0,66.904762
6,738.0,3426.0,66.964286
