Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,345.0,1665.0,67.857143
4,470.0,2222.0,67.857143
5,582.0,2790.0,67.619048
6,728.0,3400.0,67.162698
