Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,67.261905
3,363.0,1731.0,66.666667
4,482.0,2298.0,66.666667
5,591.0,2855.0,66.666667
6,722.0,3418.0,66.865079
