Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,353.0,1705.0,67.063492
4,460.0,2220.0,67.708333
5,589.0,2805.0,67.380952
6,704.0,3376.0,67.261905
