Number of devices,Interaction,Signals,Successful rate
2,224.0,1088.0,68.452381
3,340.0,1652.0,67.857143
4,442.0,2146.0,68.60119
5,539.0,2595.0,69.761905
6,666.0,3186.0,69.146825
