Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,355.0,1691.0,67.460317
4,464.0,2224.0,67.857143
5,573.0,2725.0,68.333333
6,692.0,3268.0,68.353175
