Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,353.0,1705.0,67.063492
4,464.0,2224.0,67.708333
5,559.0,2695.0,68.571429
6,692.0,3268.0,68.353175
