Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,340.0,1628.0,68.452381
4,428.0,2076.0,69.642857
5,562.0,2690.0,68.571429
6,684.0,3276.0,68.055556
