Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,65.77381
3,356.0,1708.0,67.063492
4,478.0,2278.0,66.964286
5,587.0,2835.0,66.904762
6,712.0,3416.0,66.765873
