Number of devices,Interaction,Signals,Successful rate
2,246.0,1190.0,65.77381
3,354.0,1698.0,67.261905
4,458.0,2178.0,68.452381
5,554.0,2650.0,69.166667
6,682.0,3266.0,68.353175
