Number of devices,Interaction,Signals,Successful rate
2,216.0,1032.0,70.833333
3,335.0,1615.0,68.849206
4,452.0,2180.0,68.303571
5,580.0,2780.0,67.738095
6,718.0,3374.0,67.361111
