Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.071429
3,351.0,1671.0,67.857143
4,470.0,2238.0,67.559524
5,565.0,2725.0,68.214286
6,678.0,3270.0,68.154762
