Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,353.0,1681.0,67.65873
4,480.0,2272.0,67.113095
5,593.0,2825.0,67.142857
6,702.0,3318.0,67.857143
