Number of devices,Interaction,Signals,Successful rate
2,198.0,958.0,72.321429
3,295.0,1415.0,72.81746
4,400.0,1920.0,72.172619
5,499.0,2395.0,72.261905
6,584.0,2800.0,72.916667
