Number of devices,Interaction,Signals,Successful rate
2,196.0,932.0,73.809524
3,324.0,1548.0,70.436508
4,430.0,2054.0,70.386905
5,532.0,2540.0,70.595238
6,640.0,3056.0,70.535714
