Number of devices,Interaction,Signals,Successful rate
2,200.0,960.0,72.619048
3,291.0,1395.0,73.214286
4,410.0,1970.0,71.428571
5,538.0,2570.0,70.238095
6,644.0,3076.0,70.337302
