Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,346.0,1658.0,67.857143
4,442.0,2130.0,69.047619
5,561.0,2705.0,68.452381
6,696.0,3264.0,68.353175
