Number of devices,Interaction,Signals,Successful rate
2,198.0,950.0,72.916667
3,311.0,1495.0,71.230159
4,442.0,2114.0,69.345238
5,563.0,2715.0,68.333333
6,694.0,3302.0,67.956349
