Number of devices,Interaction,Signals,Successful rate
2,196.0,932.0,73.809524
3,306.0,1458.0,72.222222
4,404.0,1924.0,72.321429
5,494.0,2350.0,72.97619
6,622.0,2966.0,71.428571
