Number of devices,Interaction,Signals,Successful rate
2,194.0,938.0,72.916667
3,303.0,1455.0,72.02381
4,402.0,1930.0,72.02381
5,501.0,2405.0,72.02381
6,626.0,3010.0,70.833333
