Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,355.0,1715.0,66.666667
4,466.0,2234.0,67.559524
5,579.0,2795.0,67.380952
6,694.0,3350.0,67.361111
