Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,341.0,1645.0,68.055556
4,462.0,2230.0,67.559524
5,605.0,2845.0,67.02381
6,734.0,3430.0,66.865079
