Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,355.0,1691.0,67.261905
4,454.0,2190.0,68.005952
5,563.0,2715.0,68.333333
6,676.0,3260.0,68.253968
