Number of devices,Interaction,Signals,Successful rate
2,236.0,1148.0,66.666667
3,362.0,1738.0,66.269841
4,474.0,2242.0,67.559524
5,600.0,2840.0,67.02381
6,718.0,3422.0,66.765873
