Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,341.0,1645.0,68.055556
4,468.0,2228.0,67.559524
5,570.0,2730.0,68.095238
6,682.0,3290.0,67.956349
