Number of devices,Interaction,Signals,Successful rate
2,206.0,998.0,71.130952
3,305.0,1465.0,71.825397
4,430.0,2070.0,69.940476
5,557.0,2685.0,68.690476
6,694.0,3302.0,67.956349
