Number of devices,Interaction,Signals,Successful rate
2,208.0,992.0,72.02381
3,318.0,1518.0,71.031746
4,414.0,1990.0,71.130952
5,544.0,2600.0,69.880952
6,686.0,3238.0,68.650794
