Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,335.0,1615.0,68.650794
4,442.0,2114.0,69.494048
5,533.0,2565.0,70.119048
6,674.0,3202.0,69.047619
