Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,353.0,1681.0,67.65873
4,472.0,2248.0,67.410714
5,573.0,2725.0,68.333333
6,710.0,3334.0,67.757937
