Number of devices,Interaction,Signals,Successful rate
2,246.0,1174.0,66.369048
3,359.0,1735.0,66.468254
4,476.0,2300.0,66.517857
5,583.0,2815.0,67.142857
6,708.0,3348.0,67.559524
