Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,351.0,1671.0,67.857143
4,446.0,2150.0,68.60119
5,549.0,2645.0,69.166667
6,650.0,3106.0,70.039683
