Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,319.0,1535.0,70.436508
4,454.0,2174.0,68.452381
5,552.0,2640.0,69.404762
6,676.0,3236.0,68.551587
