Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,355.0,1715.0,66.865079
4,460.0,2220.0,67.559524
5,579.0,2795.0,67.380952
6,728.0,3424.0,66.865079
