Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,342.0,1662.0,67.65873
4,458.0,2178.0,68.303571
5,578.0,2770.0,67.619048
6,670.0,3206.0,68.849206
