Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,345.0,1665.0,67.65873
4,446.0,2166.0,68.303571
5,543.0,2615.0,69.52381
6,670.0,3206.0,68.75
