Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,65.77381
3,362.0,1738.0,66.468254
4,480.0,2304.0,66.517857
5,611.0,2875.0,66.666667
6,700.0,3356.0,67.361111
