Number of devices,Interaction,Signals,Successful rate
2,222.0,1062.0,69.940476
3,311.0,1495.0,71.230159
4,446.0,2134.0,69.047619
5,573.0,2725.0,68.333333
6,690.0,3234.0,68.75
