Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,345.0,1665.0,67.857143
4,448.0,2144.0,68.89881
5,563.0,2715.0,68.333333
6,702.0,3318.0,67.857143
