Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,377.0,1777.0,65.873016
4,500.0,2356.0,65.922619
5,583.0,2815.0,67.142857
6,734.0,3454.0,66.56746
