Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,370.0,1754.0,66.269841
4,484.0,2292.0,66.815476
5,590.0,2790.0,67.619048
6,694.0,3350.0,67.361111
