Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,317.0,1525.0,70.634921
4,440.0,2120.0,69.196429
5,560.0,2680.0,68.690476
6,684.0,3276.0,68.154762
