Number of devices,Interaction,Signals,Successful rate
2,230.0,1118.0,67.559524
3,335.0,1615.0,68.650794
4,454.0,2190.0,68.005952
5,577.0,2785.0,67.5
6,730.0,3410.0,67.063492
