Number of devices,Interaction,Signals,Successful rate
2,200.0,960.0,72.619048
3,303.0,1455.0,72.02381
4,402.0,1930.0,72.02381
5,531.0,2555.0,70.238095
6,654.0,3126.0,69.84127
