Number of devices,Interaction,Signals,Successful rate
2,210.0,1018.0,70.535714
3,306.0,1482.0,71.230159
4,436.0,2100.0,69.494048
5,561.0,2705.0,68.452381
6,682.0,3290.0,67.956349
