Number of devices,Interaction,Signals,Successful rate
2,236.0,1148.0,66.666667
3,348.0,1668.0,67.65873
4,462.0,2230.0,67.410714
5,600.0,2840.0,66.904762
6,726.0,3414.0,66.865079
