Number of devices,Interaction,Signals,Successful rate
2,246.0,1174.0,66.369048
3,358.0,1718.0,66.865079
4,494.0,2326.0,66.369048
5,600.0,2840.0,67.02381
6,698.0,3322.0,67.757937
