Number of devices,Interaction,Signals,Successful rate
2,218.0,1058.0,69.345238
3,325.0,1565.0,69.84127
4,430.0,2070.0,69.940476
5,554.0,2650.0,69.285714
6,670.0,3206.0,68.75
